alpha_sorted,cdf
0.8832676053411601,0.37109000000000003
0.8832691855314526,0.371095
0.8832736841669528,0.37110000000000004
0.8832803784885421,0.371105
0.8832855238582217,0.37111000000000005
0.8832924868039245,0.37111500000000003
0.8832965943328388,0.37112
0.8833101406403973,0.37112500000000004
0.8833161419335271,0.37113
0.883318072692981,0.37113500000000005
0.8833204399539641,0.37114
0.8833259434454802,0.371145
0.8833259904624298,0.37115000000000004
0.8833588116479438,0.371155
0.883368264589401,0.37116000000000005
0.8833718996268983,0.371165
0.8833743426449007,0.37117000000000006
0.8833788415546783,0.37117500000000003
0.8833838478531674,0.37118
0.8834049091022596,0.37118500000000004
0.8834098712892843,0.37119
0.8834181690806641,0.37119500000000005
0.8834228689634549,0.37120000000000003
0.8834279712959587,0.371205
0.8834309646620286,0.37121000000000004
0.8834321721512066,0.371215
0.8834327622764918,0.37122000000000005
0.8834399333184555,0.371225
0.8834406589477305,0.37123
0.8834421597352509,0.37123500000000004
0.8834471961136939,0.37124
0.8834524778605,0.37124500000000005
0.8834557643385403,0.37125
0.8834577648457096,0.37125500000000006
0.8834657246204768,0.37126000000000003
0.8834662753557254,0.371265
0.8834665393750879,0.37127000000000004
0.883467401233695,0.371275
0.8834719053650489,0.37128000000000005
0.8834801407455571,0.37128500000000003
0.8834801877113699,0.37129
0.8834810939012522,0.37129500000000004
0.8834959512205304,0.3713
0.883501297714689,0.37130500000000005
0.883508169229002,0.37131000000000003
0.8835170497069994,0.371315
0.8835199888767697,0.37132000000000004
0.8835232910162054,0.371325
0.8835235237929949,0.37133000000000005
0.8835241840221953,0.371335
0.8835318877697454,0.37134
0.883540203142328,0.37134500000000004
0.8835405415884325,0.37135
0.8835481602798649,0.37135500000000005
0.8835562658345057,0.37136
0.8835610174648335,0.37136500000000006
0.8835612086057408,0.37137000000000003
0.8835660039149106,0.371375
0.8835668238136071,0.37138000000000004
0.883567098458349,0.371385
0.883580035045436,0.37139000000000005
0.883588190270627,0.37139500000000003
0.8836009167668076,0.3714
0.8836013618325228,0.37140500000000004
0.8836017848169484,0.37141
0.8836044238172186,0.37141500000000005
0.8836081321524264,0.37142000000000003
0.8836242355121181,0.371425
0.8836259876526764,0.37143000000000004
0.8836324321768689,0.371435
0.8836345221543982,0.37144000000000005
0.8836347528451218,0.371445
0.8836367722750692,0.37145000000000006
0.8836383656901426,0.37145500000000004
0.8836484369915921,0.37146
0.8836485016494368,0.37146500000000005
0.8836669167573479,0.37147
0.8836719071619359,0.37147500000000006
0.8836882490983525,0.37148000000000003
0.8836909013831646,0.371485
0.8837033371405025,0.37149000000000004
0.8837088624458594,0.371495
0.8837105399088893,0.37150000000000005
0.8837288123367197,0.37150500000000003
0.8837296393906536,0.37151
0.8837363853952684,0.37151500000000004
0.8837364460218416,0.37152
0.8837370541577975,0.37152500000000005
0.8837474364041421,0.37153
0.8837513242212405,0.371535
0.8837575340941252,0.37154000000000004
0.8837588666281855,0.371545
0.8837699311010291,0.37155000000000005
0.8837759653625558,0.371555
0.8837970507995243,0.37156000000000006
0.883802726586111,0.37156500000000003
0.8838037340603868,0.37157
0.8838041081231869,0.37157500000000004
0.8838227832191698,0.37158
0.883837334061142,0.37158500000000005
0.8838459713909528,0.37159000000000003
0.8838667369193999,0.371595
0.883868593055746,0.37160000000000004
0.8838729756651993,0.371605
0.8838857459535088,0.37161000000000005
0.8838860566808667,0.37161500000000003
0.8838868458068575,0.37162
0.8838894706276571,0.37162500000000004
0.8838897326988037,0.37163
0.8839118264793834,0.37163500000000005
0.883915158607968,0.37164
0.8839279481284931,0.371645
0.8839298465592116,0.37165000000000004
0.8839329893109225,0.371655
0.8839429669208086,0.37166000000000005
0.8839554666340274,0.371665
0.8839615624723635,0.37167000000000006
0.8839645705631294,0.37167500000000003
0.8839728240653715,0.37168
0.883973921489867,0.37168500000000004
0.8839752829408319,0.37169
0.8839799614974092,0.37169500000000005
0.8839809650736667,0.37170000000000003
0.8839817952675472,0.371705
0.8839835711328687,0.37171000000000004
0.8839884067895403,0.371715
0.8839964035812222,0.37172000000000005
0.8840016237846635,0.371725
0.8840028070146022,0.37173
0.8840174345053959,0.37173500000000004
0.8840184764673787,0.37174
0.8840242614072016,0.37174500000000005
0.8840252580111069,0.37175
0.8840310950031495,0.37175500000000006
0.8840318980949539,0.37176000000000003
0.8840341924260149,0.371765
0.8840428932856484,0.37177000000000004
0.8840435677878747,0.371775
0.8840495654525251,0.37178000000000005
0.8840568761844877,0.37178500000000003
0.8840683228841871,0.37179
0.8840685007799626,0.37179500000000004
0.8840788273642741,0.3718
0.8840817935628879,0.37180500000000005
0.8841014718853225,0.37181000000000003
0.8841105664176754,0.371815
0.8841178313571225,0.37182000000000004
0.8841205813388299,0.371825
0.8841206063897132,0.37183000000000005
0.8841260347694628,0.371835
0.8841271882359423,0.37184
0.8841284259785734,0.37184500000000004
0.8841333175343804,0.37185
0.8841339846174773,0.37185500000000005
0.8841388634944014,0.37186
0.8841415155337913,0.37186500000000006
0.8841464220011456,0.37187000000000003
0.8841477550169178,0.371875
0.8841590536757514,0.37188000000000004
0.8841603098151986,0.371885
0.8841647867384108,0.37189000000000005
0.8841739221903402,0.37189500000000003
0.884179078012343,0.3719
0.884181680631471,0.37190500000000004
0.8841831958228009,0.37191
0.8841832820075719,0.37191500000000005
0.8841854285142946,0.37192000000000003
0.884187508660715,0.371925
0.884199073226102,0.37193000000000004
0.884207987597512,0.371935
0.884242541515207,0.37194000000000005
0.8842452450748399,0.371945
0.8842606244219231,0.37195
0.8842616313702223,0.37195500000000004
0.884274682728589,0.37196
0.8842864682838485,0.37196500000000005
0.8842900297209892,0.37197
0.8842937053569915,0.37197500000000006
0.8843091380558655,0.37198000000000003
0.8843142169281509,0.371985
0.8843238355573422,0.37199000000000004
0.8843238403423671,0.371995
0.8843296514200051,0.37200000000000005
0.884341204265036,0.37200500000000003
0.8843413117186526,0.37201
0.884350075243125,0.37201500000000004
0.8843508249894615,0.37202
0.8843608956878458,0.37202500000000005
0.8843776055318981,0.37203
0.8843809534385446,0.372035
0.8843851885249719,0.37204000000000004
0.8843866738596243,0.372045
0.8843959554240497,0.37205000000000005
0.8844059297193345,0.372055
0.8844134793391631,0.37206000000000006
0.8844146685603618,0.37206500000000003
0.8844190052485378,0.37207
0.8844290605222679,0.37207500000000004
0.8844380093959877,0.37208
0.8844475393003904,0.37208500000000005
0.8844480929757847,0.37209000000000003
0.884452330058612,0.372095
0.8844701832272759,0.37210000000000004
0.8844841271202699,0.372105
0.8844947304120783,0.37211000000000005
0.8844959814292963,0.37211500000000003
0.8844997731536585,0.37212
0.884507051668989,0.37212500000000004
0.8845256979555939,0.37213
0.8845280212514454,0.37213500000000005
0.8845325160123513,0.37214
0.8845344659792163,0.372145
0.8845398581500284,0.37215000000000004
0.8845406064539617,0.372155
0.8845528797703872,0.37216000000000005
0.8845587740790355,0.372165
0.8845588269335192,0.37217000000000006
0.8845667978566774,0.37217500000000003
0.8845795417593115,0.37218
0.8845805395512917,0.37218500000000004
0.8845855633333595,0.37219
0.8845957875816314,0.37219500000000005
0.8846125467371608,0.37220000000000003
0.8846180195476283,0.372205
0.8846194848522113,0.37221000000000004
0.8846278884111917,0.372215
0.884628052234695,0.37222000000000005
0.8846301201084783,0.37222500000000003
0.884635590208386,0.37223
0.8846356984070954,0.37223500000000004
0.8846475467595915,0.37224
0.8846557759179793,0.37224500000000005
0.884658211147293,0.37225
0.8846589146158512,0.37225500000000006
0.8846665796525224,0.37226000000000004
0.8846815158719405,0.372265
0.8846853183298999,0.37227000000000005
0.8846919430098416,0.372275
0.8847001772842354,0.37228000000000006
0.8847063412443532,0.37228500000000003
0.8847063781919519,0.37229
0.8847093128970274,0.37229500000000004
0.8847116344207705,0.3723
0.8847147752799638,0.37230500000000005
0.8847155732863372,0.37231000000000003
0.8847172476382498,0.372315
0.884719728807701,0.37232000000000004
0.8847203238246472,0.372325
0.8847254408266654,0.37233000000000005
0.8847376559813793,0.372335
0.8847634373717896,0.37234
0.8847674293099111,0.37234500000000004
0.8847703342379799,0.37235
0.8847725060323689,0.37235500000000005
0.884775459005333,0.37236
0.8847920201007364,0.37236500000000006
0.884793195679965,0.37237000000000003
0.8848065979469021,0.372375
0.8848204286549674,0.37238000000000004
0.8848244317236388,0.372385
0.8848353862359782,0.37239000000000005
0.884847363445375,0.37239500000000003
0.8848493696134655,0.3724
0.8848687379892596,0.37240500000000004
0.8848693307269266,0.37241
0.8848714883990159,0.37241500000000005
0.8848793278488714,0.37242000000000003
0.8848842121020212,0.372425
0.8848935381293958,0.37243000000000004
0.8848960593500259,0.372435
0.8849047216656004,0.37244000000000005
0.8849475785108265,0.372445
0.8849615137504614,0.37245
0.88496174302198,0.37245500000000004
0.8849619905415628,0.37246
0.8849642093073533,0.37246500000000005
0.8849650374471809,0.37247
0.884972289755727,0.37247500000000006
0.8849909596505945,0.37248000000000003
0.8849995608638348,0.372485
0.8850115831173534,0.37249000000000004
0.8850133758577875,0.372495
0.8850135854786135,0.37250000000000005
0.8850157971038063,0.37250500000000003
0.885020889538738,0.37251
0.8850218408166541,0.37251500000000004
0.8850250896557428,0.37252
0.885026203884836,0.37252500000000005
0.8850266689146371,0.37253000000000003
0.8850268791954138,0.372535
0.885030412547762,0.37254000000000004
0.8850316610588151,0.372545
0.8850379804672271,0.37255000000000005
0.8850391287357291,0.372555
0.8850414123703644,0.37256000000000006
0.8850524527639676,0.37256500000000004
0.8850589360955271,0.37257
0.8850605436154625,0.37257500000000005
0.8850630759521437,0.37258
0.885065756414619,0.37258500000000006
0.8850669870815682,0.37259000000000003
0.8850747449887533,0.372595
0.8850767228872791,0.37260000000000004
0.8850818007506154,0.372605
0.8850841234932547,0.37261000000000005
0.8850860280252738,0.37261500000000003
0.8850893609093861,0.37262
0.8850928217381653,0.37262500000000004
0.8850958272978459,0.37263
0.8851021295744361,0.37263500000000005
0.8851023581902497,0.37264
0.8851115129346386,0.372645
0.8851319275047815,0.37265000000000004
0.8851336382300888,0.372655
0.8851797597333833,0.37266000000000005
0.8851809933455239,0.372665
0.8851842176913439,0.37267000000000006
0.8851885330441058,0.37267500000000003
0.8851912072468016,0.37268
0.8852001981448938,0.37268500000000004
0.8852031799355556,0.37269
0.8852041747784004,0.37269500000000005
0.8852087454616284,0.37270000000000003
0.8852172739301805,0.372705
0.8852252364829565,0.37271000000000004
0.8852297224803125,0.372715
0.885230564593407,0.37272000000000005
0.8852400962062332,0.37272500000000003
0.8852403241066212,0.37273
0.8852427811719968,0.37273500000000004
0.8852459318634424,0.37274
0.8852478626699803,0.37274500000000005
0.8852574807736586,0.37275
0.8852610374157278,0.372755
0.8852669371767996,0.37276000000000004
0.8852817099973885,0.372765
0.8852843930618985,0.37277000000000005
0.885289477974112,0.372775
0.8852946290268608,0.37278000000000006
0.885295216639856,0.37278500000000003
0.8853034756898749,0.37279
0.8853084077446647,0.37279500000000004
0.8853101145380415,0.3728
0.8853167514182896,0.37280500000000005
0.8853175353213469,0.37281000000000003
0.8853251268159318,0.372815
0.885355585165245,0.37282000000000004
0.8853562412342779,0.372825
0.8853575845194308,0.37283000000000005
0.8853684404152623,0.372835
0.8853695887775371,0.37284
0.8853899172251916,0.37284500000000004
0.885410018446847,0.37285
0.8854135762889191,0.37285500000000005
0.8854161732167187,0.37286
0.885423010617723,0.37286500000000006
0.8854319578539592,0.37287000000000003
0.8854436301764196,0.372875
0.8854499253251945,0.37288000000000004
0.8854548074536072,0.372885
0.8854593062825783,0.37289000000000005
0.8854649565172913,0.37289500000000003
0.8854653510843711,0.3729
0.8854734774949014,0.37290500000000004
0.8854810821401288,0.37291
0.88548252742998,0.37291500000000005
0.8854830077926882,0.37292000000000003
0.8854842625577093,0.372925
0.8854899437546367,0.37293000000000004
0.8855169531789056,0.372935
0.8855198217803364,0.37294000000000005
0.8855210222535724,0.372945
0.8855253053093967,0.37295
0.8855348959710789,0.37295500000000004
0.8855357375636266,0.37296
0.8855448029724056,0.37296500000000005
0.8855460350468629,0.37297
0.885559400448889,0.37297500000000006
0.8855810498872086,0.37298000000000003
0.8855824456339008,0.372985
0.885586696477334,0.37299000000000004
0.8855907333333644,0.372995
0.8856107248526732,0.37300000000000005
0.8856108591845869,0.37300500000000003
0.885612423299954,0.37301
0.8856181270726514,0.37301500000000004
0.8856192903291759,0.37302
0.8856290842236096,0.37302500000000005
0.8856292211265276,0.37303000000000003
0.8856644466473044,0.373035
0.8856656821002672,0.37304000000000004
0.8856725083271203,0.373045
0.8856829853951622,0.37305000000000005
0.8856913801059894,0.373055
0.8856914950567817,0.37306000000000006
0.8857049816100355,0.37306500000000004
0.885707964632859,0.37307
0.8857158900193607,0.37307500000000005
0.8857163617215064,0.37308
0.8857207724955382,0.37308500000000006
0.8857210776594588,0.37309000000000003
0.8857249022406708,0.373095
0.8857265016869983,0.37310000000000004
0.8857276100512775,0.373105
0.8857328301217525,0.37311000000000005
0.8857533565635851,0.37311500000000003
0.8857587095725129,0.37312
0.885772652502593,0.37312500000000004
0.8857924290634243,0.37313
0.8857924952396175,0.37313500000000005
0.8857976386143934,0.37314
0.8858004586488316,0.373145
0.8858045143391167,0.37315000000000004
0.8858058820468876,0.373155
0.8858096697238189,0.37316000000000005
0.8858122016472644,0.373165
0.8858127747744265,0.37317000000000006
0.8858242345951843,0.37317500000000003
0.8858314206160168,0.37318
0.8858401822310026,0.37318500000000004
0.8858405920015232,0.37319
0.885841560023165,0.37319500000000005
0.8858514763259971,0.37320000000000003
0.8858634138352229,0.373205
0.8858642736177497,0.37321000000000004
0.8858673893650517,0.373215
0.885868198866421,0.37322000000000005
0.885876663119464,0.37322500000000003
0.8858804498403233,0.37323
0.8858904801904027,0.37323500000000004
0.8858976627095844,0.37324
0.8859026394452274,0.37324500000000005
0.8859030793594231,0.37325
0.8859175687296408,0.373255
0.8859206699330502,0.37326000000000004
0.8859227756054838,0.373265
0.8859239801967115,0.37327000000000005
0.8859254220161297,0.373275
0.8859301512839611,0.37328000000000006
0.8859334936328929,0.37328500000000003
0.8859355391494426,0.37329
0.8859376370628452,0.37329500000000004
0.8859474088187571,0.3733
0.8859617645149713,0.37330500000000005
0.8859690565253441,0.37331000000000003
0.885969808307448,0.373315
0.8859827922070576,0.37332000000000004
0.8859902608711802,0.373325
0.885993472047497,0.37333000000000005
0.8859948418056285,0.37333500000000003
0.8860030690955081,0.37334
0.8860051970048827,0.37334500000000004
0.8860092705996098,0.37335
0.8860319743812041,0.37335500000000005
0.8860426687114576,0.37336
0.8860446144333065,0.37336500000000006
0.8860560951417975,0.37337000000000004
0.8860625711915059,0.373375
0.8860778754273385,0.37338000000000005
0.8860830744137095,0.373385
0.8860855496263017,0.37339000000000006
0.8860870606686666,0.37339500000000003
0.8860894563899896,0.3734
0.8860906854247624,0.37340500000000004
0.8860929542800953,0.37341
0.8861016042647352,0.37341500000000005
0.8861111122525996,0.37342000000000003
0.8861142456419064,0.373425
0.8861206318767945,0.37343000000000004
0.8861218612370652,0.373435
0.8861243127907821,0.37344000000000005
0.8861268908913946,0.373445
0.8861279865374294,0.37345
0.886129811613132,0.37345500000000004
0.8861316355923138,0.37346
0.8861335730216393,0.37346500000000005
0.8861362972295437,0.37347
0.8861382708265443,0.37347500000000006
0.8861434386506386,0.37348000000000003
0.8861437372934415,0.373485
0.8861489520652409,0.37349000000000004
0.8861511210643901,0.373495
0.8861513312101738,0.37350000000000005
0.8861573899316448,0.37350500000000003
0.8861623271248268,0.37351
0.8861635510395262,0.37351500000000004
0.8861636297774494,0.37352
0.8861638117380403,0.37352500000000005
0.8861662104745972,0.37353000000000003
0.886170005550935,0.373535
0.886185130220532,0.37354000000000004
0.8861978439898148,0.373545
0.8861984485207759,0.37355000000000005
0.8862047204887518,0.373555
0.8862054353116056,0.37356
0.8862097670879313,0.37356500000000004
0.8862144260318261,0.37357
0.8862162143199782,0.37357500000000005
0.8862169746659491,0.37358
0.8862258619122008,0.37358500000000006
0.8862269227063282,0.37359000000000003
0.8862475566995135,0.373595
0.8862481721471984,0.37360000000000004
0.8862503491263692,0.373605
0.8862612340457573,0.37361000000000005
0.8862724748415113,0.37361500000000003
0.8862799711227212,0.37362
0.8862854284116861,0.37362500000000004
0.8862963875679623,0.37363
0.8862990475780578,0.37363500000000005
0.886300859281609,0.37364
0.8863033632344126,0.373645
0.8863058347609906,0.37365000000000004
0.8863085841140466,0.373655
0.8863198209531821,0.37366000000000005
0.886335426772017,0.373665
0.8863385109394091,0.37367000000000006
0.8863400685398535,0.37367500000000003
0.8863469148457132,0.37368
0.8863495570249245,0.37368500000000004
0.8863516657372141,0.37369
0.8863580288559002,0.37369500000000005
0.8863596369023583,0.37370000000000003
0.8863597979831199,0.373705
0.8863598115301545,0.37371000000000004
0.886365388458011,0.373715
0.8863670540322173,0.37372000000000005
0.8863679898457584,0.37372500000000003
0.8863682986438758,0.37373
0.8863796611507403,0.37373500000000004
0.8863807992494024,0.37374
0.8863829040335389,0.37374500000000005
0.8863842512466831,0.37375
0.8863949708935065,0.373755
0.8863975934768388,0.37376000000000004
0.8864119973380992,0.373765
0.8864419487672522,0.37377000000000005
0.8864430215606048,0.373775
0.886448805553375,0.37378000000000006
0.886479782356141,0.37378500000000003
0.8864840450507679,0.37379
0.8864858419816392,0.37379500000000004
0.8864875607566816,0.3738
0.886492325373766,0.37380500000000005
0.8864925380830536,0.37381000000000003
0.886495435418206,0.373815
0.8865011020969996,0.37382000000000004
0.8865031977945015,0.373825
0.8865078825538111,0.37383000000000005
0.8865150829081218,0.37383500000000003
0.8865181076353051,0.37384
0.88652942744174,0.37384500000000004
0.8865306367114304,0.37385
0.8865316253869471,0.37385500000000005
0.886537796261023,0.37386
0.8865380859172254,0.373865
0.886539549100613,0.37387000000000004
0.8865404985855415,0.373875
0.886551396582494,0.37388000000000005
0.8865544787554961,0.373885
0.8865608249333435,0.37389000000000006
0.8865635519948987,0.37389500000000003
0.8865651848331596,0.3739
0.8865671813936152,0.37390500000000004
0.8865884759245564,0.37391
0.8866032759802532,0.37391500000000005
0.8866089877490162,0.37392000000000003
0.8866270987538322,0.373925
0.8866287954757671,0.37393000000000004
0.8866385961028564,0.373935
0.8866388514165219,0.37394000000000005
0.8866466653198708,0.373945
0.8866523305829535,0.37395
0.8866691965770044,0.37395500000000004
0.8866707801228986,0.37396
0.8866710720512541,0.37396500000000005
0.8866738100081903,0.37397
0.886675826405088,0.37397500000000006
0.8866784830390473,0.37398000000000003
0.8866820445779319,0.373985
0.8866872366853874,0.37399000000000004
0.8866948576515129,0.373995
0.8866961449081916,0.37400000000000005
0.8867001917986334,0.37400500000000003
0.8867025055028346,0.37401
0.8867063458076112,0.37401500000000004
0.8867313071303946,0.37402
0.8867329599931432,0.37402500000000005
0.8867334030180052,0.37403000000000003
0.8867367908949235,0.374035
0.8867369550930495,0.37404000000000004
0.8867399083531011,0.374045
0.8867434890209869,0.37405000000000005
0.8867435448168718,0.374055
0.8867575374924869,0.37406
0.8867575600012193,0.37406500000000004
0.8867740094016037,0.37407
0.8867861305232163,0.37407500000000005
0.8867877253591582,0.37408
0.8867941136630765,0.37408500000000006
0.8868011624172681,0.37409000000000003
0.8868147037005445,0.374095
0.886817115194816,0.37410000000000004
0.8868199712149522,0.374105
0.8868214476880599,0.37411000000000005
0.8868264147211605,0.37411500000000003
0.8868388155981312,0.37412
0.8868406254651914,0.37412500000000004
0.8868473797905615,0.37413
0.8868502123837333,0.37413500000000005
0.8868723293634583,0.37414000000000003
0.8868727681435801,0.374145
0.8868928783944798,0.37415000000000004
0.8868929688769964,0.374155
0.8868989933591205,0.37416000000000005
0.8869013214024913,0.374165
0.8869106979453069,0.37417000000000006
0.8869116726618064,0.37417500000000004
0.8869127876307349,0.37418
0.8869197977859976,0.37418500000000005
0.8869326790297444,0.37419
0.8869380634585944,0.37419500000000006
0.8869383563786644,0.37420000000000003
0.8869550656287569,0.374205
0.8869632554649588,0.37421000000000004
0.886970697905131,0.374215
0.8869791385121902,0.37422000000000005
0.8869942231430671,0.37422500000000003
0.8870006723005054,0.37423
0.8870033923427462,0.37423500000000004
0.8870034694796227,0.37424
0.8870165036047052,0.37424500000000005
0.8870168809697416,0.37425
0.8870177155357722,0.374255
0.8870180911244634,0.37426000000000004
0.8870187560001226,0.374265
0.8870289517117355,0.37427000000000005
0.8870345485374725,0.374275
0.8870348167210672,0.37428000000000006
0.8870382910997335,0.37428500000000003
0.8870416947009645,0.37429
0.887049491877114,0.37429500000000004
0.8870527032829242,0.3743
0.8870610642405806,0.37430500000000005
0.8870644282762224,0.37431000000000003
0.8870713074933478,0.374315
0.8870752116923767,0.37432000000000004
0.8870822865336986,0.374325
0.8870835833961216,0.37433000000000005
0.8870857105900174,0.37433500000000003
0.8871017059751445,0.37434
0.8871192262256775,0.37434500000000004
0.887122551494344,0.37435
0.88713086677691,0.37435500000000005
0.8871522270764327,0.37436
0.8871551936330355,0.374365
0.8871686410519989,0.37437000000000004
0.887181723278593,0.374375
0.8871876272670155,0.37438000000000005
0.8871885029340688,0.374385
0.8871938460545251,0.37439000000000006
0.8872011562947677,0.37439500000000003
0.887201650252151,0.3744
0.8872031775616471,0.37440500000000004
0.8872133217710265,0.37441
0.8872149556851884,0.37441500000000005
0.8872217642306564,0.37442000000000003
0.8872237591419253,0.374425
0.8872363929444379,0.37443000000000004
0.8872458857325476,0.374435
0.8872477108486451,0.37444000000000005
0.8872529347949162,0.37444500000000003
0.8872535378345833,0.37445
0.8872561924407821,0.37445500000000004
0.8872612920778367,0.37446
0.8872624437501233,0.37446500000000005
0.8872634302533259,0.37447
0.8872646949442735,0.37447500000000006
0.8872679118673585,0.37448000000000004
0.8872768277333053,0.374485
0.8872776495886234,0.37449000000000005
0.8872829069923142,0.374495
0.8872839031339325,0.37450000000000006
0.8872893471627415,0.37450500000000003
0.8872959188886289,0.37451
0.8873030528037686,0.37451500000000004
0.8873039013684645,0.37452
0.8873163171933174,0.37452500000000005
0.8873201683501152,0.37453000000000003
0.8873207342303996,0.374535
0.8873226942906918,0.37454000000000004
0.8873282019485975,0.374545
0.8873292106961557,0.37455000000000005
0.8873367197870028,0.374555
0.8873397952670922,0.37456
0.8873514979486881,0.37456500000000004
0.8873543925318933,0.37457
0.8873665266887268,0.37457500000000005
0.887368812715871,0.37458
0.8873762054356736,0.37458500000000006
0.8873901469163377,0.37459000000000003
0.8873922384140188,0.374595
0.8873928442067194,0.37460000000000004
0.8873940272293429,0.374605
0.8873944851336518,0.37461000000000005
0.8874032523828737,0.37461500000000003
0.8874055905267988,0.37462
0.8874120355742061,0.37462500000000004
0.8874152535685095,0.37463
0.8874183225683645,0.37463500000000005
0.8874211182518571,0.37464000000000003
0.8874229122821491,0.374645
0.8874301202838152,0.37465000000000004
0.887441799907157,0.374655
0.8874582130391223,0.37466000000000005
0.8874703791072709,0.374665
0.8874751778097987,0.37467
0.8874957130418806,0.37467500000000004
0.8874960392755687,0.37468
0.8874969424955383,0.37468500000000005
0.8875002959298284,0.37469
0.8875013291358583,0.37469500000000006
0.8875095560748087,0.37470000000000003
0.8875254756368266,0.374705
0.8875395255074162,0.37471000000000004
0.8875465368821644,0.374715
0.8875472369645496,0.37472000000000005
0.8875516979932484,0.37472500000000003
0.8875537843416195,0.37473
0.8875543127479363,0.37473500000000004
0.8875582364581,0.37474
0.88755876694156,0.37474500000000005
0.8875597854880551,0.37475
0.8875647260415213,0.374755
0.887575864361423,0.37476000000000004
0.8875864987512797,0.374765
0.8875876596044778,0.37477000000000005
0.8875893322033739,0.374775
0.8875952740047868,0.37478000000000006
0.8875958021051249,0.37478500000000003
0.8875961515178479,0.37479
0.8875989046690872,0.37479500000000004
0.8876044055642146,0.3748
0.8876075474660902,0.37480500000000005
0.8876108127526792,0.37481000000000003
0.8876227998851738,0.374815
0.8876261756019203,0.37482000000000004
0.8876461599836963,0.374825
0.8876488560396617,0.37483000000000005
0.8876575640025621,0.37483500000000003
0.8876619667040544,0.37484
0.8876670426000025,0.37484500000000004
0.8876677566305772,0.37485
0.8876704435900166,0.37485500000000005
0.8876815847894908,0.37486
0.8876882715347937,0.374865
0.8877082046413368,0.37487000000000004
0.8877161407846974,0.374875
0.8877214665735772,0.37488000000000005
0.8877359054083148,0.374885
0.8877756304988005,0.37489000000000006
0.887778024169976,0.37489500000000003
0.8877816387284778,0.3749
0.8877840171826319,0.37490500000000004
0.8877975665538484,0.37491
0.8878074347831654,0.37491500000000005
0.887826527359986,0.37492000000000003
0.88783456372806,0.374925
0.8878405233811322,0.37493000000000004
0.887843006632343,0.374935
0.8878457768584925,0.37494000000000005
0.8878527622593064,0.37494500000000003
0.8878529797933394,0.37495
0.8878533265408675,0.37495500000000004
0.8878578312417896,0.37496
0.8878625631818415,0.37496500000000005
0.8878634524852799,0.37497
0.887878691388188,0.37497500000000006
0.8878854291567516,0.37498000000000004
0.887891020898722,0.374985
0.8878918569118166,0.37499000000000005
0.887891947977633,0.374995
0.8878947338921808,0.37500000000000006
0.8879013222952058,0.37500500000000003
0.8879095815675203,0.37501
0.8879111658223167,0.37501500000000004
0.8879167157220171,0.37502
0.8879187297443476,0.37502500000000005
0.8879217384996199,0.37503000000000003
0.8879245559758923,0.375035
0.8879255725603669,0.37504000000000004
0.8879419724241713,0.375045
0.8879505247927207,0.37505000000000005
0.8879505745967707,0.375055
0.8879558633387119,0.37506
0.8879631851907028,0.37506500000000004
0.8879659412669235,0.37507
0.8879748967046212,0.37507500000000005
0.8879776777645254,0.37508
0.8879777973410503,0.37508500000000006
0.8879787227344987,0.37509000000000003
0.8879811967144714,0.375095
0.8879827169361932,0.37510000000000004
0.8879858176532067,0.375105
0.8879866059721774,0.37511000000000005
0.8879964172569903,0.37511500000000003
0.88799811637254,0.37512
0.888001105434867,0.37512500000000004
0.8880161166216436,0.37513
0.8880193394814088,0.37513500000000005
0.8880215380042953,0.37514000000000003
0.8880234434383814,0.375145
0.8880378072322612,0.37515000000000004
0.8880423877295303,0.375155
0.8880474604900028,0.37516000000000005
0.888057143257561,0.375165
0.8880625448768728,0.37517
0.8880736875994588,0.37517500000000004
0.8880738220625849,0.37518
0.8880800155241793,0.37518500000000005
0.8880821994385575,0.37519
0.8880831786014677,0.37519500000000006
0.8880939294416273,0.37520000000000003
0.888094449396588,0.375205
0.8880955418281236,0.37521000000000004
0.8881025144946957,0.375215
0.8881143259519948,0.37522000000000005
0.8881192156882483,0.37522500000000003
0.8881230700987549,0.37523
0.888123072560196,0.37523500000000004
0.8881446903651905,0.37524
0.8881469201792028,0.37524500000000005
0.8881471789433244,0.37525000000000003
0.8881622281658922,0.375255
0.8881715499995614,0.37526000000000004
0.8881759262162263,0.375265
0.888179285974594,0.37527000000000005
0.8881848296811903,0.375275
0.8881865886131487,0.37528000000000006
0.8881958982233608,0.37528500000000004
0.8881987932513722,0.37529
0.8882019113911898,0.37529500000000005
0.8882039707290903,0.3753
0.8882122011738155,0.37530500000000006
0.8882170079578424,0.37531000000000003
0.8882192938377425,0.375315
0.8882198216273123,0.37532000000000004
0.8882220652499766,0.375325
0.8882335940672461,0.37533000000000005
0.8882427338045449,0.37533500000000003
0.8882453480835666,0.37534
0.8882538216092751,0.37534500000000004
0.888255113055127,0.37535
0.8882562316323347,0.37535500000000005
0.8882566853238612,0.37536
0.8882579567526059,0.375365
0.888261237740637,0.37537000000000004
0.8882717029560482,0.375375
0.8882781775656462,0.37538000000000005
0.8882823993911018,0.375385
0.8882926004928617,0.37539000000000006
0.8882930796706393,0.37539500000000003
0.8882935087169618,0.3754
0.8883056778021617,0.37540500000000004
0.8883102780189707,0.37541
0.8883142869957505,0.37541500000000005
0.888318534648007,0.37542000000000003
0.8883221272631583,0.375425
0.8883263212973916,0.37543000000000004
